12,12,-7.5414,0.0000,0.0000,-0.0020
13,12,-9.4268,-1.8854,-2.5763,-0.0011
14,12,-9.4268,-1.8854,-2.5763,-0.0003
15,12,-9.4268,-1.8854,-2.5763,-0.0005
0,13,-7.5414,1.8854,4.0487,0.0025
1,13,-7.5414,1.8854,4.0487,-0.0030
2,13,-7.5414,1.8854,4.0487,0.0006
3,13,-7.5414,1.8854,4.0487,-0.0018
4,13,-7.5414,1.8854,4.0487,-0.0004
5,13,-5.6560,0.0000,4.0487,0.0032
6,13,-5.6560,0.0000,4.0487,-0.0005
8,13,-5.6560,0.0000,4.0487,0.0072
10,13,-5.6560,1.8854,2.5763,-0.0032
11,13,-5.6560,1.8854,2.5763,-0.0143
12,13,-5.6560,1.8854,2.5763,-0.0013
13,13,-7.5414,0.0000,0.0000,-0.0106
14,13,-7.5414,0.0000,0.0000,-0.0001
0,14,-7.5414,1.8854,4.0487,0.0046
1,14,-7.5414,1.8854,4.0487,0.0005
2,14,-7.5414,1.8854,4.0487,-0.0049
3,14,-7.5414,1.8854,4.0487,-0.0093
4,14,-7.5414,1.8854,4.0487,0.0010
5,14,-5.6560,0.0000,4.0487,-0.0464
6,14,-5.6560,0.0000,4.0487,-0.0539
8,14,-5.6560,0.0000,4.0487,0.0290
10,14,-5.6560,1.8854,2.5763,-0.0067
11,14,-5.6560,1.8854,2.5763,-0.0009
12,14,-5.6560,1.8854,2.5763,0.0083
13,14,-7.5414,0.0000,0.0000,0.0001
14,14,-7.5414,0.0000,0.0000,0.0622
0,15,-7.5414,1.8854,4.0487,-0.0010
1,15,-7.5414,1.8854,4.0487,-0.0013
2,15,-7.5414,1.8854,4.0487,0.0002
3,15,-7.5414,1.8854,4.0487,0.0022
4,15,-7.5414,1.8854,4.0487,-0.0002
7,15,-5.6560,0.0000,4.0487,-0.0106
9,15,-5.6560,0.0000,4.0487,-0.0057
10,15,-5.6560,1.8854,2.5763,0.0070
11,15,-5.6560,1.8854,2.5763,0.0083
12,15,-5.6560,1.8854,2.5763,-0.0009
15,15,-7.5414,0.0000,0.0000,-0.0020
0,0,-7.5414,0.0000,5.5210,0.0000
1,0,-7.5414,0.0000,5.5210,0.0004
3,0,-7.5414,0.0000,5.5210,-0.0001
5,0,-5.6560,-1.8854,5.5210,-0.0009
6,0,-5.6560,-1.8854,5.5210,-0.0001
7,0,-5.6560,-1.8854,5.5210,0.0002
8,0,-5.6560,-1.8854,5.5210,-0.0001
9,0,-5.6560,-1.8854,5.5210,0.0011
10,0,-5.6560,0.0000,4.0487,-0.0032
11,0,-5.6560,0.0000,4.0487,0.0023
13,0,-7.5414,-1.8854,1.4723,0.0021
14,0,-7.5414,-1.8854,1.4723,0.0004
15,0,-7.5414,-1.8854,1.4723,0.0002
0,1,-7.5414,0.0000,5.5210,0.0002
1,1,-7.5414,0.0000,5.5210,-0.0006
3,1,-7.5414,0.0000,5.5210,0.0002
5,1,-5.6560,-1.8854,5.5210,-0.0001
6,1,-5.6560,-1.8854,5.5210,0.0001
7,1,-5.6560,-1.8854,5.5210,-0.0016
8,1,-5.6560,-1.8854,5.5210,-0.0000
9,1,-5.6560,-1.8854,5.5210,-0.0001
10,1,-5.6560,0.0000,4.0487,0.0005
11,1,-5.6560,0.0000,4.0487,0.0002
13,1,-7.5414,-1.8854,1.4723,-0.0011
14,1,-7.5414,-1.8854,1.4723,-0.0004
15,1,-7.5414,-1.8854,1.4723,0.0002
2,2,-7.5414,0.0000,5.5210,-0.0003
4,2,-7.5414,0.0000,5.5210,0.0006
5,2,-5.6560,-1.8854,5.5210,0.0002
6,2,-5.6560,-1.8854,5.5210,-0.0016
7,2,-5.6560,-1.8854,5.5210,0.0005
8,2,-5.6560,-1.8854,5.5210,0.0010
9,2,-5.6560,-1.8854,5.5210,0.0008
12,2,-5.6560,0.0000,4.0487,0.0039
13,2,-7.5414,-1.8854,1.4723,-0.0027
14,2,-7.5414,-1.8854,1.4723,0.0002
15,2,-7.5414,-1.8854,1.4723,0.0001
0,3,-7.5414,0.0000,5.5210,0.0006
1,3,-7.5414,0.0000,5.5210,0.0006
3,3,-7.5414,0.0000,5.5210,-0.0006
5,3,-5.6560,-1.8854,5.5210,-0.0001
6,3,-5.6560,-1.8854,5.5210,-0.0000
7,3,-5.6560,-1.8854,5.5210,0.0010
8,3,-5.6560,-1.8854,5.5210,0.0008
9,3,-5.6560,-1.8854,5.5210,0.0008
10,3,-5.6560,0.0000,4.0487,-0.0072
11,3,-5.6560,0.0000,4.0487,0.0018
13,3,-7.5414,-1.8854,1.4723,-0.0043
14,3,-7.5414,-1.8854,1.4723,0.0006
15,3,-7.5414,-1.8854,1.4723,0.0006
2,4,-7.5414,0.0000,5.5210,-0.0003
4,4,-7.5414,0.0000,5.5210,0.0005
5,4,-5.6560,-1.8854,5.5210,0.0011
6,4,-5.6560,-1.8854,5.5210,-0.0001
7,4,-5.6560,-1.8854,5.5210,0.0008
8,4,-5.6560,-1.8854,5.5210,0.0008
9,4,-5.6560,-1.8854,5.5210,-0.0001
12,4,-5.6560,0.0000,4.0487,0.0032
13,4,-7.5414,-1.8854,1.4723,-0.0019
14,4,-7.5414,-1.8854,1.4723,0.0005
15,4,-7.5414,-1.8854,1.4723,0.0003
0,5,-9.4268,1.8854,5.5210,0.0008
1,5,-9.4268,1.8854,5.5210,-0.0003
2,5,-9.4268,1.8854,5.5210,0.0006
3,5,-9.4268,1.8854,5.5210,-0.0005
4,5,-9.4268,1.8854,5.5210,-0.0003
5,5,-7.5414,0.0000,5.5210,0.0000
6,5,-7.5414,0.0000,5.5210,0.0002
8,5,-7.5414,0.0000,5.5210,0.0006
10,5,-7.5414,1.8854,4.0487,-0.0025
11,5,-7.5414,1.8854,4.0487,-0.0016
12,5,-7.5414,1.8854,4.0487,-0.0020
13,5,-9.4268,0.0000,1.4723,-0.0024
14,5,-9.4268,0.0000,1.4723,-0.0000
0,6,-9.4268,1.8854,5.5210,-0.0003
1,6,-9.4268,1.8854,5.5210,-0.0005
2,6,-9.4268,1.8854,5.5210,-0.0004
3,6,-9.4268,1.8854,5.5210,0.0001
4,6,-9.4268,1.8854,5.5210,0.0006
5,6,-7.5414,0.0000,5.5210,0.0004
6,6,-7.5414,0.0000,5.5210,-0.0006
8,6,-7.5414,0.0000,5.5210,0.0006
10,6,-7.5414,1.8854,4.0487,0.0030
11,6,-7.5414,1.8854,4.0487,-0.0022
12,6,-7.5414,1.8854,4.0487,0.0026
13,6,-9.4268,0.0000,1.4723,0.0003
14,6,-9.4268,0.0000,1.4723,-0.0006
0,7,-9.4268,1.8854,5.5210,0.0006
1,7,-9.4268,1.8854,5.5210,-0.0004
2,7,-9.4268,1.8854,5.5210,0.0001
3,7,-9.4268,1.8854,5.5210,-0.0004
4,7,-9.4268,1.8854,5.5210,0.0000
7,7,-7.5414,0.0000,5.5210,-0.0003
9,7,-7.5414,0.0000,5.5210,-0.0003
10,7,-7.5414,1.8854,4.0487,-0.0006
11,7,-7.5414,1.8854,4.0487,-0.0014
12,7,-7.5414,1.8854,4.0487,-0.0003
15,7,-9.4268,0.0000,1.4723,0.0002
0,8,-9.4268,1.8854,5.5210,-0.0005
1,8,-9.4268,1.8854,5.5210,0.0001
2,8,-9.4268,1.8854,5.5210,-0.0004
3,8,-9.4268,1.8854,5.5210,0.0006
4,8,-9.4268,1.8854,5.5210,0.0003
5,8,-7.5414,0.0000,5.5210,-0.0001
6,8,-7.5414,0.0000,5.5210,0.0002
8,8,-7.5414,0.0000,5.5210,-0.0006
10,8,-7.5414,1.8854,4.0487,0.0018
11,8,-7.5414,1.8854,4.0487,0.0010
12,8,-7.5414,1.8854,4.0487,0.0014
13,8,-9.4268,0.0000,1.4723,0.0012
14,8,-9.4268,0.0000,1.4723,-0.0002
0,9,-9.4268,1.8854,5.5210,-0.0003
1,9,-9.4268,1.8854,5.5210,0.0006
2,9,-9.4268,1.8854,5.5210,0.0000
3,9,-9.4268,1.8854,5.5210,0.0003
4,9,-9.4268,1.8854,5.5210,-0.0000
7,9,-7.5414,0.0000,5.5210,0.0006
9,9,-7.5414,0.0000,5.5210,0.0005
10,9,-7.5414,1.8854,4.0487,0.0004
11,9,-7.5414,1.8854,4.0487,0.0012
12,9,-7.5414,1.8854,4.0487,0.0003
15,9,-9.4268,0.0000,1.4723,-0.0003
0,10,-9.4268,0.0000,6.9933,-0.0000
1,10,-9.4268,0.0000,6.9933,-0.0001
3,10,-9.4268,0.0000,6.9933,0.0001
5,10,-7.5414,-1.8854,6.9933,0.0004
6,10,-7.5414,-1.8854,6.9933,-0.0002
7,10,-7.5414,-1.8854,6.9933,0.0003
8,10,-7.5414,-1.8854,6.9933,0.0009
9,10,-7.5414,-1.8854,6.9933,0.0006
10,10,-7.5414,0.0000,5.5210,-0.0003
11,10,-7.5414,0.0000,5.5210,-0.0008
13,10,-9.4268,-1.8854,2.9447,-0.0010
14,10,-9.4268,-1.8854,2.9447,-0.0001
15,10,-9.4268,-1.8854,2.9447,-0.0002
0,11,-9.4268,0.0000,6.9933,0.0000
1,11,-9.4268,0.0000,6.9933,0.0006
3,11,-9.4268,0.0000,6.9933,0.0002
5,11,-7.5414,-1.8854,6.9933,-0.0004
6,11,-7.5414,-1.8854,6.9933,0.0004
7,11,-7.5414,-1.8854,6.9933,-0.0002
8,11,-7.5414,-1.8854,6.9933,-0.0006
9,11,-7.5414,-1.8854,6.9933,-0.0005
10,11,-7.5414,0.0000,5.5210,-0.0001
11,11,-7.5414,0.0000,5.5210,0.0022
13,11,-9.4268,-1.8854,2.9447,-0.0001
14,11,-9.4268,-1.8854,2.9447,0.0006
15,11,-9.4268,-1.8854,2.9447,0.0002
2,12,-9.4268,0.0000,6.9933,-0.0002
4,12,-9.4268,0.0000,6.9933,0.0003
5,12,-7.5414,-1.8854,6.9933,-0.0002
6,12,-7.5414,-1.8854,6.9933,-0.0002
7,12,-7.5414,-1.8854,6.9933,-0.0001
8,12,-7.5414,-1.8854,6.9933,-0.0006
9,12,-7.5414,-1.8854,6.9933,-0.0003
12,12,-7.5414,0.0000,5.5210,0.0007
13,12,-9.4268,-1.8854,2.9447,0.0006
14,12,-9.4268,-1.8854,2.9447,0.0002
15,12,-9.4268,-1.8854,2.9447,0.0002
0,13,-7.5414,1.8854,9.5697,-0.0001
1,13,-7.5414,1.8854,9.5697,-0.0001
2,13,-7.5414,1.8854,9.5697,0.0001
3,13,-7.5414,1.8854,9.5697,0.0003
4,13,-7.5414,1.8854,9.5697,-0.0001
5,13,-5.6560,0.0000,9.5697,0.0003
6,13,-5.6560,0.0000,9.5697,0.0001
8,13,-5.6560,0.0000,9.5697,-0.0003
10,13,-5.6560,1.8854,8.0973,0.0015
11,13,-5.6560,1.8854,8.0973,-0.0008
12,13,-5.6560,1.8854,8.0973,0.0001
13,13,-7.5414,0.0000,5.5210,-0.0003
14,13,-7.5414,0.0000,5.5210,-0.0000
0,14,-7.5414,1.8854,9.5697,0.0016
1,14,-7.5414,1.8854,9.5697,0.0022
2,14,-7.5414,1.8854,9.5697,0.0014
3,14,-7.5414,1.8854,9.5697,-0.0010
4,14,-7.5414,1.8854,9.5697,-0.0012
5,14,-5.6560,0.0000,9.5697,-0.0023
6,14,-5.6560,0.0000,9.5697,-0.0002
8,14,-5.6560,0.0000,9.5697,-0.0018
10,14,-5.6560,1.8854,8.0973,-0.0143
11,14,-5.6560,1.8854,8.0973,0.0048
12,14,-5.6560,1.8854,8.0973,-0.0078
13,14,-7.5414,0.0000,5.5210,-0.0146
14,14,-7.5414,0.0000,5.5210,0.0022
0,15,-7.5414,1.8854,9.5697,0.0020
1,15,-7.5414,1.8854,9.5697,-0.0026
2,15,-7.5414,1.8854,9.5697,0.0003
3,15,-7.5414,1.8854,9.5697,-0.0014
4,15,-7.5414,1.8854,9.5697,-0.0003
7,15,-5.6560,0.0000,9.5697,-0.0039
9,15,-5.6560,0.0000,9.5697,-0.0032
10,15,-5.6560,1.8854,8.0973,-0.0013
11,15,-5.6560,1.8854,8.0973,-0.0078
12,15,-5.6560,1.8854,8.0973,-0.0043
15,15,-7.5414,0.0000,5.5210,0.0007
0,0,-7.5414,0.0000,11.0420,0.0000
1,0,-7.5414,0.0000,11.0420,0.0000
3,0,-7.5414,0.0000,11.0420,-0.0000
5,0,-5.6560,-1.8854,11.0420,0.0000
6,0,-5.6560,-1.8854,11.0420,0.0000
7,0,-5.6560,-1.8854,11.0420,0.0000
8,0,-5.6560,-1.8854,11.0420,0.0001
9,0,-5.6560,-1.8854,11.0420,0.0000
10,0,-5.6560,0.0000,9.5697,-0.0003
11,0,-5.6560,0.0000,9.5697,0.0000
13,0,-7.5414,-1.8854,6.9933,-0.0004
14,0,-7.5414,-1.8854,6.9933,-0.0001
15,0,-7.5414,-1.8854,6.9933,-0.0000
0,1,-7.5414,0.0000,11.0420,-0.0000
1,1,-7.5414,0.0000,11.0420,-0.0000
3,1,-7.5414,0.0000,11.0420,0.0001
5,1,-5.6560,-1.8854,11.0420,0.0000
6,1,-5.6560,-1.8854,11.0420,-0.0000
7,1,-5.6560,-1.8854,11.0420,-0.0001
8,1,-5.6560,-1.8854,11.0420,0.0001
9,1,-5.6560,-1.8854,11.0420,0.0000
10,1,-5.6560,0.0000,9.5697,-0.0001
11,1,-5.6560,0.0000,9.5697,0.0002
13,1,-7.5414,-1.8854,6.9933,0.0002
14,1,-7.5414,-1.8854,6.9933,0.0003
15,1,-7.5414,-1.8854,6.9933,0.0000
2,2,-7.5414,0.0000,11.0420,-0.0004
4,2,-7.5414,0.0000,11.0420,0.0002
5,2,-5.6560,-1.8854,11.0420,0.0000
6,2,-5.6560,-1.8854,11.0420,-0.0001
7,2,-5.6560,-1.8854,11.0420,0.0004
8,2,-5.6560,-1.8854,11.0420,0.0001
9,2,-5.6560,-1.8854,11.0420,0.0001
12,2,-5.6560,0.0000,9.5697,0.0012
13,2,-7.5414,-1.8854,6.9933,-0.0003
14,2,-7.5414,-1.8854,6.9933,0.0000
15,2,-7.5414,-1.8854,6.9933,0.0006
0,3,-7.5414,0.0000,11.0420,-0.0000
1,3,-7.5414,0.0000,11.0420,-0.0001
3,3,-7.5414,0.0000,11.0420,0.0001
5,3,-5.6560,-1.8854,11.0420,0.0001
6,3,-5.6560,-1.8854,11.0420,0.0001
7,3,-5.6560,-1.8854,11.0420,0.0001
8,3,-5.6560,-1.8854,11.0420,-0.0001
9,3,-5.6560,-1.8854,11.0420,-0.0001
10,3,-5.6560,0.0000,9.5697,0.0003
11,3,-5.6560,0.0000,9.5697,-0.0002
13,3,-7.5414,-1.8854,6.9933,-0.0009
14,3,-7.5414,-1.8854,6.9933,0.0000
15,3,-7.5414,-1.8854,6.9933,0.0001
2,4,-7.5414,0.0000,11.0420,-0.0002
4,4,-7.5414,0.0000,11.0420,0.0001
5,4,-5.6560,-1.8854,11.0420,0.0000
6,4,-5.6560,-1.8854,11.0420,0.0000
7,4,-5.6560,-1.8854,11.0420,0.0001
8,4,-5.6560,-1.8854,11.0420,-0.0001
9,4,-5.6560,-1.8854,11.0420,-0.0001
12,4,-5.6560,0.0000,9.5697,0.0001
13,4,-7.5414,-1.8854,6.9933,-0.0006
14,4,-7.5414,-1.8854,6.9933,0.0001
15,4,-7.5414,-1.8854,6.9933,0.0004
0,5,-9.4268,1.8854,11.0420,-0.0000
1,5,-9.4268,1.8854,11.0420,-0.0000
2,5,-9.4268,1.8854,11.0420,0.0000
3,5,-9.4268,1.8854,11.0420,0.0000
4,5,-9.4268,1.8854,11.0420,-0.0000
5,5,-7.5414,0.0000,11.0420,0.0000
6,5,-7.5414,0.0000,11.0420,-0.0000
8,5,-7.5414,0.0000,11.0420,-0.0000
10,5,-7.5414,1.8854,9.5697,0.0001
11,5,-7.5414,1.8854,9.5697,-0.0001
12,5,-7.5414,1.8854,9.5697,0.0000
13,5,-9.4268,0.0000,6.9933,0.0000
14,5,-9.4268,0.0000,6.9933,-0.0000
0,6,-9.4268,1.8854,11.0420,-0.0000
1,6,-9.4268,1.8854,11.0420,-0.0001
2,6,-9.4268,1.8854,11.0420,0.0000
3,6,-9.4268,1.8854,11.0420,0.0000
4,6,-9.4268,1.8854,11.0420,-0.0000
5,6,-7.5414,0.0000,11.0420,0.0000
6,6,-7.5414,0.0000,11.0420,-0.0000
8,6,-7.5414,0.0000,11.0420,-0.0001
10,6,-7.5414,1.8854,9.5697,0.0001
11,6,-7.5414,1.8854,9.5697,-0.0003
12,6,-7.5414,1.8854,9.5697,0.0000
13,6,-9.4268,0.0000,6.9933,0.0001
14,6,-9.4268,0.0000,6.9933,-0.0001
0,7,-9.4268,1.8854,11.0420,0.0000
1,7,-9.4268,1.8854,11.0420,0.0000
2,7,-9.4268,1.8854,11.0420,0.0001
3,7,-9.4268,1.8854,11.0420,0.0000
4,7,-9.4268,1.8854,11.0420,-0.0001
7,7,-7.5414,0.0000,11.0420,-0.0004
9,7,-7.5414,0.0000,11.0420,-0.0002
10,7,-7.5414,1.8854,9.5697,-0.0001
11,7,-7.5414,1.8854,9.5697,0.0000
12,7,-7.5414,1.8854,9.5697,-0.0006
15,7,-9.4268,0.0000,6.9933,-0.0001
0,8,-9.4268,1.8854,11.0420,0.0000
1,8,-9.4268,1.8854,11.0420,0.0000
2,8,-9.4268,1.8854,11.0420,0.0000
3,8,-9.4268,1.8854,11.0420,-0.0000
4,8,-9.4268,1.8854,11.0420,0.0000
5,8,-7.5414,0.0000,11.0420,-0.0000
6,8,-7.5414,0.0000,11.0420,0.0001
8,8,-7.5414,0.0000,11.0420,0.0001
10,8,-7.5414,1.8854,9.5697,-0.0003
11,8,-7.5414,1.8854,9.5697,-0.0000
12,8,-7.5414,1.8854,9.5697,-0.0001
13,8,-9.4268,0.0000,6.9933,-0.0001
14,8,-9.4268,0.0000,6.9933,0.0001
0,9,-9.4268,1.8854,11.0420,-0.0000
1,9,-9.4268,1.8854,11.0420,-0.0000
2,9,-9.4268,1.8854,11.0420,-0.0001
3,9,-9.4268,1.8854,11.0420,0.0000
4,9,-9.4268,1.8854,11.0420,0.0001
7,9,-7.5414,0.0000,11.0420,0.0002
9,9,-7.5414,0.0000,11.0420,0.0001
10,9,-7.5414,1.8854,9.5697,0.0001
11,9,-7.5414,1.8854,9.5697,-0.0001
12,9,-7.5414,1.8854,9.5697,0.0004
15,9,-9.4268,0.0000,6.9933,0.0001
0,10,-9.4268,0.0000,12.5143,-0.0001
1,10,-9.4268,0.0000,12.5143,-0.0002
3,10,-9.4268,0.0000,12.5143,0.0000
5,10,-7.5414,-1.8854,12.5143,0.0001
6,10,-7.5414,-1.8854,12.5143,-0.0001
7,10,-7.5414,-1.8854,12.5143,-0.0001
8,10,-7.5414,-1.8854,12.5143,-0.0003
9,10,-7.5414,-1.8854,12.5143,-0.0001
10,10,-7.5414,0.0000,11.0420,0.0012
11,10,-7.5414,0.0000,11.0420,0.0000
13,10,-9.4268,-1.8854,8.4657,0.0001
14,10,-9.4268,-1.8854,8.4657,-0.0000
15,10,-9.4268,-1.8854,8.4657,0.0000
0,11,-9.4268,0.0000,12.5143,0.0000
1,11,-9.4268,0.0000,12.5143,0.0001
3,11,-9.4268,0.0000,12.5143,-0.0001
5,11,-7.5414,-1.8854,12.5143,0.0001
6,11,-7.5414,-1.8854,12.5143,-0.0003
7,11,-7.5414,-1.8854,12.5143,-0.0000
8,11,-7.5414,-1.8854,12.5143,0.0000
9,11,-7.5414,-1.8854,12.5143,-0.0001
10,11,-7.5414,0.0000,11.0420,-0.0000
11,11,-7.5414,0.0000,11.0420,0.0006
13,11,-9.4268,-1.8854,8.4657,-0.0001
14,11,-9.4268,-1.8854,8.4657,0.0006
15,11,-9.4268,-1.8854,8.4657,0.0001
2,12,-9.4268,0.0000,12.5143,0.0001
4,12,-9.4268,0.0000,12.5143,-0.0001
5,12,-7.5414,-1.8854,12.5143,0.0000
6,12,-7.5414,-1.8854,12.5143,-0.0000
7,12,-7.5414,-1.8854,12.5143,-0.0006
8,12,-7.5414,-1.8854,12.5143,-0.0001
9,12,-7.5414,-1.8854,12.5143,-0.0004
12,12,-7.5414,0.0000,11.0420,-0.0011
13,12,-9.4268,-1.8854,8.4657,-0.0002
14,12,-9.4268,-1.8854,8.4657,0.0001
15,12,-9.4268,-1.8854,8.4657,-0.0002
0,13,-7.5414,1.8854,15.0907,-0.0004
1,13,-7.5414,1.8854,15.0907,-0.0002
2,13,-7.5414,1.8854,15.0907,-0.0003
3,13,-7.5414,1.8854,15.0907,-0.0009
4,13,-7.5414,1.8854,15.0907,0.0006
5,13,-5.6560,0.0000,15.0907,0.0001
6,13,-5.6560,0.0000,15.0907,-0.0005
8,13,-5.6560,0.0000,15.0907,-0.0005
10,13,-5.6560,1.8854,13.6183,0.0020
11,13,-5.6560,1.8854,13.6183,0.0026
12,13,-5.6560,1.8854,13.6183,-0.0006
13,13,-7.5414,0.0000,11.0420,0.0012
14,13,-7.5414,0.0000,11.0420,0.0008
0,14,-7.5414,1.8854,15.0907,0.0001
1,14,-7.5414,1.8854,15.0907,0.0003
2,14,-7.5414,1.8854,15.0907,-0.0000
3,14,-7.5414,1.8854,15.0907,0.0000
4,14,-7.5414,1.8854,15.0907,0.0001
5,14,-5.6560,0.0000,15.0907,-0.0000
6,14,-5.6560,0.0000,15.0907,-0.0002
8,14,-5.6560,0.0000,15.0907,0.0002
10,14,-5.6560,1.8854,13.6183,-0.0008
11,14,-5.6560,1.8854,13.6183,0.0007
12,14,-5.6560,1.8854,13.6183,-0.0002
13,14,-7.5414,0.0000,11.0420,-0.0008
14,14,-7.5414,0.0000,11.0420,0.0006
0,15,-7.5414,1.8854,15.0907,-0.0000
1,15,-7.5414,1.8854,15.0907,-0.0000
2,15,-7.5414,1.8854,15.0907,0.0006
3,15,-7.5414,1.8854,15.0907,0.0001
4,15,-7.5414,1.8854,15.0907,-0.0004
7,15,-5.6560,0.0000,15.0907,-0.0012
9,15,-5.6560,0.0000,15.0907,-0.0001
10,15,-5.6560,1.8854,13.6183,0.0001
11,15,-5.6560,1.8854,13.6183,-0.0002
12,15,-5.6560,1.8854,13.6183,-0.0020
15,15,-7.5414,0.0000,11.0420,-0.0011
0,0,-7.5414,3.7707,-11.0420,-0.0000
1,0,-7.5414,3.7707,-11.0420,-0.0000
2,0,-7.5414,3.7707,-11.0420,-0.0001
3,0,-7.5414,3.7707,-11.0420,0.0000
4,0,-7.5414,3.7707,-11.0420,0.0000
5,0,-5.6560,1.8854,-11.0420,0.0000
6,0,-5.6560,1.8854,-11.0420,0.0000
7,0,-5.6560,1.8854,-11.0420,-0.0000
8,0,-5.6560,1.8854,-11.0420,0.0001
9,0,-5.6560,1.8854,-11.0420,-0.0000
10,0,-5.6560,3.7707,-12.5143,0.0002
11,0,-5.6560,3.7707,-12.5143,-0.0002
12,0,-5.6560,3.7707,-12.5143,0.0002
13,0,-7.5414,1.8854,-15.0907,-0.0004
14,0,-7.5414,1.8854,-15.0907,-0.0001
15,0,-7.5414,1.8854,-15.0907,0.0000
0,1,-7.5414,3.7707,-11.0420,0.0000
1,1,-7.5414,3.7707,-11.0420,-0.0001
2,1,-7.5414,3.7707,-11.0420,-0.0000
3,1,-7.5414,3.7707,-11.0420,0.0000
4,1,-7.5414,3.7707,-11.0420,0.0001
5,1,-5.6560,1.8854,-11.0420,0.0000
6,1,-5.6560,1.8854,-11.0420,-0.0000
7,1,-5.6560,1.8854,-11.0420,0.0001
8,1,-5.6560,1.8854,-11.0420,0.0001
9,1,-5.6560,1.8854,-11.0420,-0.0000
10,1,-5.6560,3.7707,-12.5143,0.0001
11,1,-5.6560,3.7707,-12.5143,0.0001
12,1,-5.6560,3.7707,-12.5143,0.0001
13,1,-7.5414,1.8854,-15.0907,0.0002
14,1,-7.5414,1.8854,-15.0907,0.0003
15,1,-7.5414,1.8854,-15.0907,-0.0000
0,2,-7.5414,3.7707,-11.0420,0.0001
1,2,-7.5414,3.7707,-11.0420,-0.0000
2,2,-7.5414,3.7707,-11.0420,-0.0000
3,2,-7.5414,3.7707,-11.0420,-0.0003
4,2,-7.5414,3.7707,-11.0420,0.0001
5,2,-5.6560,1.8854,-11.0420,-0.0000
6,2,-5.6560,1.8854,-11.0420,0.0001
7,2,-5.6560,1.8854,-11.0420,0.0004
8,2,-5.6560,1.8854,-11.0420,-0.0001
9,2,-5.6560,1.8854,-11.0420,0.0001
10,2,-5.6560,3.7707,-12.5143,-0.0007
11,2,-5.6560,3.7707,-12.5143,0.0004
12,2,-5.6560,3.7707,-12.5143,0.0001
13,2,-7.5414,1.8854,-15.0907,0.0003
14,2,-7.5414,1.8854,-15.0907,-0.0000
15,2,-7.5414,1.8854,-15.0907,0.0006
0,3,-7.5414,3.7707,-11.0420,0.0000
1,3,-7.5414,3.7707,-11.0420,0.0000
2,3,-7.5414,3.7707,-11.0420,0.0003
3,3,-7.5414,3.7707,-11.0420,-0.0001
4,3,-7.5414,3.7707,-11.0420,-0.0001
5,3,-5.6560,1.8854,-11.0420,0.0001
6,3,-5.6560,1.8854,-11.0420,0.0001
7,3,-5.6560,1.8854,-11.0420,-0.0001
8,3,-5.6560,1.8854,-11.0420,-0.0001
9,3,-5.6560,1.8854,-11.0420,0.0001
10,3,-5.6560,3.7707,-12.5143,-0.0003
11,3,-5.6560,3.7707,-12.5143,0.0000
12,3,-5.6560,3.7707,-12.5143,-0.0004
13,3,-7.5414,1.8854,-15.0907,-0.0009
14,3,-7.5414,1.8854,-15.0907,-0.0000
15,3,-7.5414,1.8854,-15.0907,-0.0001
0,4,-7.5414,3.7707,-11.0420,0.0000
1,4,-7.5414,3.7707,-11.0420,-0.0001
2,4,-7.5414,3.7707,-11.0420,-0.0001
3,4,-7.5414,3.7707,-11.0420,-0.0001
4,4,-7.5414,3.7707,-11.0420,0.0002
5,4,-5.6560,1.8854,-11.0420,-0.0000
6,4,-5.6560,1.8854,-11.0420,-0.0000
7,4,-5.6560,1.8854,-11.0420,0.0001
8,4,-5.6560,1.8854,-11.0420,0.0001
9,4,-5.6560,1.8854,-11.0420,-0.0001
10,4,-5.6560,3.7707,-12.5143,0.0002
11,4,-5.6560,3.7707,-12.5143,-0.0002
12,4,-5.6560,3.7707,-12.5143,0.0003
13,4,-7.5414,1.8854,-15.0907,0.0006
14,4,-7.5414,1.8854,-15.0907,-0.0001
15,4,-7.5414,1.8854,-15.0907,0.0004
0,5,-9.4268,5.6560,-11.0420,0.0000
1,5,-9.4268,5.6560,-11.0420,-0.0000
2,5,-9.4268,5.6560,-11.0420,-0.0000
3,5,-9.4268,5.6560,-11.0420,0.0001
4,5,-9.4268,5.6560,-11.0420,0.0000
5,5,-7.5414,3.7707,-11.0420,-0.0000
6,5,-7.5414,3.7707,-11.0420,0.0000
7,5,-7.5414,3.7707,-11.0420,0.0001
8,5,-7.5414,3.7707,-11.0420,0.0000
9,5,-7.5414,3.7707,-11.0420,0.0000
10,5,-7.5414,5.6560,-12.5143,0.0001
11,5,-7.5414,5.6560,-12.5143,-0.0003
12,5,-7.5414,5.6560,-12.5143,0.0002
13,5,-9.4268,3.7707,-15.0907,-0.0008
14,5,-9.4268,3.7707,-15.0907,-0.0000
15,5,-9.4268,3.7707,-15.0907,-0.0001
0,6,-9.4268,5.6560,-11.0420,-0.0000
1,6,-9.4268,5.6560,-11.0420,-0.0003
2,6,-9.4268,5.6560,-11.0420,0.0000
3,6,-9.4268,5.6560,-11.0420,0.0001
4,6,-9.4268,5.6560,-11.0420,0.0001
5,6,-7.5414,3.7707,-11.0420,-0.0000
6,6,-7.5414,3.7707,-11.0420,-0.0001
7,6,-7.5414,3.7707,-11.0420,-0.0000
8,6,-7.5414,3.7707,-11.0420,0.0000
9,6,-7.5414,3.7707,-11.0420,-0.0001
